"date","RH","CM","CT","num_infect"
1981-01-01 21:00:00,95.1156,0.000103205,293.61,2.39
1981-01-02 03:00:00,95.59,0.000501007,292.312,1.07
1981-01-02 09:00:00,95.2988,0.000485092,291.665,0.62
1981-01-02 15:00:00,98.4631,0.000463873,292.951,3.63
1981-01-02 21:00:00,95.2097,0.00010106,293.364,6.31
1981-01-03 03:00:00,93.4531,0.000501007,292.069,2.2
1981-01-03 09:00:00,96.4994,0.000501007,292.019,2.48
1981-01-03 15:00:00,98.1123,0.000473261,292.489,4.97
1981-01-03 21:00:00,98.0363,0.000459909,293.41,12.12
1981-01-04 03:00:00,95.9093,0.000501007,293.253,12.24
1981-01-04 09:00:00,96.9274,0.000501007,293.001,11.38
1981-01-04 15:00:00,96.8967,0.000223309,294.625,27.37
1981-01-04 21:00:00,96.6969,0.000351459,294.904,30.72
1981-01-05 03:00:00,96.5653,0.000501007,294.055,25.65
1981-01-05 09:00:00,97.6387,0.000488311,293.779,24.43
1981-01-05 15:00:00,98.4366,0.000459552,294.081,28.49
1981-01-05 21:00:00,96.167,0.000140339,294.371,31.76
1981-01-06 03:00:00,97.0061,0.000501007,293.513,25.44
1981-01-06 09:00:00,97.0907,0.000494391,293.156,22.55
1981-01-06 15:00:00,98.2604,0.000396967,294.258,33.52
1981-01-06 21:00:00,93.1644,2.63453e-05,294.84,36.28
1981-01-07 03:00:00,96.2618,0.000446916,293.007,23.84
1981-01-07 09:00:00,96.0099,0.000488043,292.649,20.06
1981-01-07 15:00:00,96.5019,0.000360399,293.976,34.37
1981-01-07 21:00:00,94.9393,0.000113815,294.601,36.8
1981-01-08 03:00:00,97.5451,0.000498235,293.281,30.42
1981-01-08 09:00:00,97.9504,0.00049594,293.239,30.71
1981-01-08 15:00:00,97.3416,0.0003106,294.579,37.2
1981-01-08 21:00:00,94.0437,6.23465e-05,294.822,37.45
1981-01-09 03:00:00,96.6249,0.0003663,293.274,32.84
1981-01-09 09:00:00,97.2815,0.0003739,293.09,31.75
1981-01-09 15:00:00,92.8719,1.46031e-06,295.259,37.59
1981-01-09 21:00:00,84.756,0,297.404,0
1981-01-10 03:00:00,96.2287,7.7486e-05,293.287,0.17
1981-01-10 09:00:00,95.808,0.000245959,292.821,0.37
1981-01-10 15:00:00,95.8762,0.000148922,294.492,2.58
1981-01-10 21:00:00,82.0897,0,297.65,0
1981-01-11 03:00:00,95.3139,0.000180125,292.662,0.09
1981-01-11 09:00:00,96.2079,0.000436306,292.421,0.25
1981-01-11 15:00:00,97.7039,0.000468493,293.188,1.05
1981-01-11 21:00:00,97.1932,0.000458062,293.217,1.76
1981-01-12 03:00:00,96.1784,0.000486016,292.52,1.35
1981-01-12 09:00:00,96.9327,0.000488997,292.44,1.7
1981-01-12 15:00:00,98.2632,0.000470698,292.233,1.75
1981-01-12 21:00:00,96.7513,0.000280708,293.077,5.05
1981-01-13 03:00:00,94.0179,0.000493407,291.227,0.58
1981-01-13 09:00:00,94.9431,0.00049141,290.589,0.14
1981-01-13 15:00:00,95.8414,0.000429362,291.376,1.1
1981-01-13 21:00:00,96.2296,0.000227839,292.691,6.94
1981-01-14 03:00:00,94.9279,0.000288039,291.14,0.92
1981-01-14 09:00:00,93.8192,8.60691e-05,291.074,0.91
1981-01-14 15:00:00,94.0853,0.00010851,292.312,6.82
1981-01-14 21:00:00,80.9065,0,295.704,0
1981-01-15 03:00:00,89.0529,3.96371e-06,292.68,0.1
1981-01-15 09:00:00,90.6383,8.28505e-06,291.865,0.12
1981-01-15 15:00:00,85.6727,-8.47033e-22,295.133,0
1981-01-15 21:00:00,93.3451,2.67029e-05,295.089,0.53
1981-01-16 03:00:00,96.2155,0.000356197,292.964,0.42
1981-01-16 09:00:00,96.2837,0.000491202,292.825,0.76
1981-01-16 15:00:00,97.3141,0.000255823,294.046,3.21
1981-01-16 21:00:00,95.2278,0.000127435,294.168,5.01
1981-01-17 03:00:00,95.7241,0.000501007,292.802,2.45
1981-01-17 09:00:00,96.2078,0.000501007,292.276,1.84
1981-01-17 15:00:00,98.1703,0.000458777,292.985,4.67
1981-01-17 21:00:00,95.7191,0.00021854,293.168,6.57
1981-01-18 03:00:00,95.8845,0.000501007,292.252,3.28
1981-01-18 09:00:00,95.2961,0.000501007,291.854,2.34
1981-01-18 15:00:00,97.3602,0.000444531,292.542,6.03
1981-01-18 21:00:00,95.4694,0.00021556,292.617,7.36
1981-01-19 03:00:00,96.0419,0.000501007,292.256,5.75
1981-01-19 09:00:00,95.5285,0.000501007,292.142,5.65
1981-01-19 15:00:00,98.161,0.000456393,292.722,11.09
1981-01-19 21:00:00,95.6772,0.000185311,292.894,13.85
1981-01-20 03:00:00,96.6121,0.000175655,292.144,7.58
1981-01-20 09:00:00,93.932,0.000103444,292.019,7.15
1981-01-20 15:00:00,94.419,4.51505e-05,294.431,32.15
1981-01-20 21:00:00,88.0717,0,297.255,0
1981-01-21 03:00:00,96.662,3.21865e-05,293.393,0.18
1981-01-21 09:00:00,93.5445,2.40505e-05,293.04,0.45
1981-01-21 15:00:00,84.6408,-4.23516e-22,296.566,0
1981-01-21 21:00:00,78.4127,0,298.096,0
1981-01-22 03:00:00,92.2758,7.02739e-05,292.363,0.07
1981-01-22 09:00:00,88.8281,5.16176e-05,290.933,0.02
1981-01-22 15:00:00,83.674,-1.69407e-21,296.48,0
1981-01-22 21:00:00,76.3141,0,298.758,0
1981-01-23 03:00:00,95.5079,9.21488e-05,292.331,0.07
1981-01-23 09:00:00,95.4037,0.000216603,292.577,0.29
1981-01-23 15:00:00,90.9423,-1.69407e-21,295.491,0
1981-01-23 21:00:00,83.6981,0,296.707,0
1981-01-24 03:00:00,94.2703,6.52969e-05,292.658,0.09
1981-01-24 09:00:00,90.6416,8.63373e-05,290.274,0
1981-01-24 15:00:00,81.2879,-1.69407e-21,297.808,0
1981-01-24 21:00:00,78.9318,0,299.165,0
1981-01-25 03:00:00,98.8617,0.000450313,294.208,0.32
1981-01-25 09:00:00,96.0452,9.34601e-05,293.109,0.48
1981-01-25 15:00:00,95.7149,0.000111759,294.153,2.11
1981-01-25 21:00:00,92.6447,1.22488e-05,294.702,4.67
1981-01-26 03:00:00,96.7891,4.64022e-05,292.558,1.41
1981-01-26 09:00:00,95.1837,0.000128478,292.3,1.45
1981-01-26 15:00:00,93.9147,1.45435e-05,294.224,8.84
1981-01-26 21:00:00,89.8653,0,295.766,0
1981-01-27 03:00:00,96.1685,0.000132054,292.774,0.1
1981-01-27 09:00:00,94.8139,2.24113e-05,292.22,0.19
1981-01-27 15:00:00,85.2421,-8.47033e-22,297.738,0
1981-01-27 21:00:00,82.1151,0,297.851,0
1981-01-28 03:00:00,93.9182,2.56896e-05,292.323,0.06
1981-01-28 09:00:00,83.173,3.70443e-05,289.958,0
1981-01-28 15:00:00,87.0494,-8.47033e-22,297.259,0
1981-01-28 21:00:00,83.1842,0,298.433,0
1981-01-29 03:00:00,95.2773,9.59635e-06,292.952,0.12
1981-01-29 09:00:00,94.3116,1.16229e-05,292.673,0.32
1981-01-29 15:00:00,77.4569,0,296.919,0
1981-01-29 21:00:00,72.2381,-4.23516e-22,297.629,0
1981-01-30 03:00:00,95.8762,4.99487e-05,291.993,0.04
1981-01-30 09:00:00,96.9555,0.000393301,292.568,0.29
1981-01-30 15:00:00,97.6132,0.000198215,293.693,1.55
1981-01-30 21:00:00,91.9876,6.97374e-06,294.979,5.36
1981-01-31 03:00:00,95.1968,4.11272e-06,292.254,1
1981-01-31 09:00:00,93.7678,3.51667e-05,291.963,0.95
1981-01-31 15:00:00,89.7568,0,294.341,0
1981-01-31 21:00:00,84.3925,0,296.153,0
1981-02-01 03:00:00,95.45,6.20186e-05,292.311,0.06
1981-02-01 09:00:00,95.5833,6.12438e-05,292.52,0.27
1981-02-01 15:00:00,88.429,0,295.575,0
1981-02-01 21:00:00,79.5836,0,298.392,0
1981-02-02 03:00:00,95.6811,0.000101715,292.536,0.08
1981-02-02 09:00:00,96.7621,0.000206351,293.252,0.55
1981-02-02 15:00:00,95.9877,7.75158e-05,294.643,2.8
1981-02-02 21:00:00,92.0656,0,295.436,0
1981-02-03 03:00:00,96.8771,0.000112534,293.265,0.16
1981-02-03 09:00:00,95.8228,0.000430793,292.964,0.42
1981-02-03 15:00:00,96.0868,0.000265807,294.128,2.07
1981-02-03 21:00:00,96.1411,0.000229508,293.983,3.08
1981-02-04 03:00:00,96.9654,0.000480741,293.277,2.71
1981-02-04 09:00:00,96.2406,0.000501007,293.038,3.03
1981-02-04 15:00:00,97.6358,0.000337154,293.641,6.19
1981-02-04 21:00:00,93.2652,1.36197e-05,294.76,13.96
1981-02-05 03:00:00,95.8483,0.000498265,293.415,7.89
1981-02-05 09:00:00,97.5289,0.000488579,293.008,6.83
1981-02-05 15:00:00,99.5242,0.000453532,294.219,16.8
1981-02-05 21:00:00,97.1788,0.000423193,294.168,18.32
1981-02-06 03:00:00,96.1285,0.000490516,293.087,10.88
1981-02-06 09:00:00,96.7775,0.000345945,292.846,10.07
1981-02-06 15:00:00,92.2024,-1.69407e-21,295.299,0
1981-02-06 21:00:00,87.143,0,296.159,0
1981-02-07 03:00:00,96.9825,0.000176996,293.424,0.19
1981-02-07 09:00:00,96.0668,0.000314087,292.955,0.42
1981-02-07 15:00:00,97.5102,0.000250876,294.474,2.55
1981-02-07 21:00:00,84.3122,0,297.38,0
1981-02-08 03:00:00,97.4234,7.4625e-05,293.257,0.16
1981-02-08 09:00:00,93.2471,1.99676e-06,292.412,0.24
1981-02-08 15:00:00,84.6132,0,297.476,0
1981-02-08 21:00:00,81.2181,-4.23516e-22,299.357,0
1981-02-09 03:00:00,96.92,7.14362e-05,293.567,0.21
1981-02-09 09:00:00,96.9761,0.000167727,293.29,0.56
1981-02-09 15:00:00,93.6446,1.32322e-05,294.643,2.8
1981-02-09 21:00:00,81.8573,0,298.15,0
1981-02-10 03:00:00,96.8,0.000274271,293.336,0.17
1981-02-10 09:00:00,96.2197,0.000230968,292.734,0.34
1981-02-10 15:00:00,85.1424,0,296.719,0
1981-02-10 21:00:00,83.7149,0,297.823,0
1981-02-11 03:00:00,96.7562,0.000125676,293.238,0.16
1981-02-11 09:00:00,97.3249,0.000112623,293.813,0.84
1981-02-11 15:00:00,95.641,6.07669e-05,295.506,4.24
1981-02-11 21:00:00,92.7949,-4.23516e-22,296.222,0
1981-02-12 03:00:00,97.3315,0.000490755,293.907,0.27
1981-02-12 09:00:00,97.4277,0.000493407,293.196,0.52
1981-02-12 15:00:00,93.4533,1.70171e-05,294.664,2.83
1981-02-12 21:00:00,93.1701,3.8147e-06,295.231,6.02
1981-02-13 03:00:00,94.1324,0.000501007,293.047,2.24
1981-02-13 09:00:00,95.8284,0.000501007,292.831,2.51
1981-02-13 15:00:00,98.681,0.000441343,293.5,5.61
1981-02-13 21:00:00,95.0399,5.43594e-05,294.182,10.57
1981-02-14 03:00:00,94.617,0.000440538,292.468,3.48
1981-02-14 09:00:00,95.7703,0.000346452,291.814,1.88
1981-02-14 15:00:00,88.6755,0,294.484,0
1981-02-14 21:00:00,80.6792,0,296.87,0
1981-02-15 03:00:00,95.1604,3.02494e-05,291.832,0.03
1981-02-15 09:00:00,89.7167,2.29478e-06,292.169,0.18
1981-02-15 15:00:00,84.7256,0,294.888,0
1981-02-15 21:00:00,74.9222,-4.23516e-22,298.167,0
1981-02-16 03:00:00,93.4554,0.000102103,291.291,0.01
1981-02-16 09:00:00,91.5287,5.66542e-05,290.468,0.01
1981-02-16 15:00:00,87.5502,-8.47033e-22,295.922,0
1981-02-16 21:00:00,80.1583,-4.23516e-22,299.112,0
1981-02-17 03:00:00,96.3577,4.01437e-05,293.002,0.13
1981-02-17 09:00:00,97.1487,0.000316083,293.077,0.47
1981-02-17 15:00:00,88.76,0,295.8,0
1981-02-17 21:00:00,86.943,0,296.452,0
1981-02-18 03:00:00,97.4075,3.29614e-05,293.18,0.15
1981-02-18 09:00:00,96.8914,8.60691e-05,292.946,0.42
1981-02-18 15:00:00,87.9756,-1.69407e-21,296.332,0
1981-02-18 21:00:00,89.5487,-4.23516e-22,296.694,0
1981-02-19 03:00:00,96.9139,0.000142306,293.581,0.21
1981-02-19 09:00:00,96.5867,0.000160575,293.404,0.62
1981-02-19 15:00:00,82.7601,-8.47033e-22,297.683,0
1981-02-19 21:00:00,79.1426,0,299.087,0
1981-02-20 03:00:00,97.3797,0.000192136,293.156,0.15
1981-02-20 09:00:00,96.4549,0.000184059,292.94,0.41
1981-02-20 15:00:00,92.8027,1.37389e-05,294.905,3.21
1981-02-20 21:00:00,86.3482,0,296.61,0
1981-02-21 03:00:00,97.7605,0.000141203,293.401,0.18
1981-02-21 09:00:00,96.6857,0.00018093,292.892,0.4
1981-02-21 15:00:00,93.1351,2.34544e-05,294.646,2.81
1981-02-21 21:00:00,92.2883,6.3777e-06,295.245,6.06
1981-02-22 03:00:00,96.2238,0.000458062,292.989,2.13
1981-02-22 09:00:00,96.1275,0.000495255,292.64,2.09
1981-02-22 15:00:00,97.6432,0.000284016,294.206,8.75
1981-02-22 21:00:00,87.9386,0,296.465,0
1981-02-23 03:00:00,96.8867,0.000372469,293.367,0.18
1981-02-23 09:00:00,97.2998,0.000496954,292.636,0.31
1981-02-23 15:00:00,87.4008,-2.11758e-22,294.733,0
1981-02-23 21:00:00,85.0815,0,294.885,0
1981-02-24 03:00:00,95.2555,0.000493526,292.208,0.06
1981-02-24 09:00:00,94.3656,0.00029996,291.594,0.08
1981-02-24 15:00:00,92.6817,1.93417e-05,293.525,1.37
1981-02-24 21:00:00,96.387,0.000101268,293.821,2.77
1981-02-25 03:00:00,95.4946,0.000501007,292.632,1.52
1981-02-25 09:00:00,96.6091,0.000494689,292.125,1.18
1981-02-25 15:00:00,97.1082,0.000326097,293.116,4.18
1981-02-25 21:00:00,95.7261,8.97944e-05,294.248,10.95
1981-02-26 03:00:00,97.2233,0.000497311,293.247,6.98
1981-02-26 09:00:00,96.4925,0.000501007,293.341,8.81
1981-02-26 15:00:00,98.4462,0.000449091,293.838,13.85
1981-02-26 21:00:00,97.3945,0.000303119,294.277,19.22
1981-02-27 03:00:00,98.0715,0.000490218,293.964,18.41
1981-02-27 09:00:00,97.4097,0.000501007,293.742,18.09
1981-02-27 15:00:00,98.236,0.000446439,294.08,22.83
1981-02-27 21:00:00,96.8605,0.000291497,294.514,28.03
1981-02-28 03:00:00,97.2711,0.000501007,294.22,27.09
1981-02-28 09:00:00,97.9996,0.000485659,294.093,27.34
1981-02-28 15:00:00,99.4367,0.000455856,294.774,33.19
1981-02-28 21:00:00,96.2981,9.50694e-05,294.988,34.88
1981-03-01 03:00:00,97.2399,0.000501007,294.217,31.66
1981-03-01 09:00:00,97.6673,0.000501007,294.557,34.38
1981-03-01 15:00:00,98.9077,0.000426173,295.166,36.65
1981-03-01 21:00:00,92.3858,-4.23516e-22,296.916,0
1981-03-02 03:00:00,98.1196,0.000501007,294.84,0.47
1981-03-02 09:00:00,97.6954,0.000501007,295.094,1.77
1981-03-02 15:00:00,98.5788,0.000449121,295.356,3.97
1981-03-02 21:00:00,92.5216,2.35438e-06,296.408,9.33
1981-03-03 03:00:00,97.5697,0.000501007,294.616,6.42
1981-03-03 09:00:00,98.0862,0.000301629,294.459,7.9
1981-03-03 15:00:00,96.8713,0.000157863,295.594,15.97
1981-03-03 21:00:00,92.5481,-8.47033e-22,297.398,0
1981-03-04 03:00:00,96.644,0.000434905,294.836,0.47
1981-03-04 09:00:00,96.3318,0.000466943,294.359,1.19
1981-03-04 15:00:00,94.1498,2.71201e-06,296.189,5.52
1981-03-04 21:00:00,86.2262,0,299.16,0
1981-03-05 03:00:00,96.359,9.68575e-06,294.651,0.42
1981-03-05 09:00:00,94.6507,2.39611e-05,294.083,1
1981-03-05 15:00:00,81.4346,-4.23516e-22,300.465,0
1981-03-05 21:00:00,81.8717,-1.69407e-21,300.829,0
1981-03-06 03:00:00,98.4467,0.000431597,295.8,0.73
1981-03-06 09:00:00,94.4334,2.32458e-06,294.669,1.42
1981-03-06 15:00:00,83.8091,-4.23516e-22,299.184,0
1981-03-06 21:00:00,77.2625,0,301.197,0
1981-03-07 03:00:00,97.0239,5.29587e-05,294.549,0.4
1981-03-07 09:00:00,97.0986,0.000168025,294.5,1.29
1981-03-07 15:00:00,87.2639,0,298.212,0
1981-03-07 21:00:00,80.7895,-8.47033e-22,300.016,0
1981-03-08 03:00:00,97.1809,6.84261e-05,294.362,0.36
1981-03-08 09:00:00,97.8726,0.00043577,294.675,1.42
1981-03-08 15:00:00,89.0296,-4.23516e-22,297.538,0
1981-03-08 21:00:00,85.619,-8.47033e-22,298.806,0
1981-03-09 03:00:00,96.9367,0.000183254,294.449,0.37
1981-03-09 09:00:00,97.1425,0.000501007,293.931,0.91
1981-03-09 15:00:00,90.8666,-1.69407e-21,296.528,0
1981-03-09 21:00:00,82.4658,-8.47033e-22,298.264,0
1981-03-10 03:00:00,96.0423,6.00815e-05,293.612,0.21
1981-03-10 09:00:00,95.3066,0.000222504,293.087,0.47
1981-03-10 15:00:00,90.3324,-8.47033e-22,295.882,0
1981-03-10 21:00:00,79.7596,-8.47033e-22,298.638,0
1981-03-11 03:00:00,96.3644,6.82175e-05,293.481,0.19
1981-03-11 09:00:00,96.195,0.000296623,292.959,0.42
1981-03-11 15:00:00,98.674,0.000461578,294.475,2.55
1981-03-11 21:00:00,93.8507,1.42753e-05,295.603,7.04
1981-03-12 03:00:00,96.1555,0.000427336,293.592,3.44
1981-03-12 09:00:00,97.4398,0.000501007,293.67,4.92
1981-03-12 15:00:00,98.8457,0.000447601,294.481,10.12
1981-03-12 21:00:00,88.6792,0,296.39,0
1981-03-13 03:00:00,97.2689,0.000347286,293.968,0.28
1981-03-13 09:00:00,97.1621,0.000501007,294.022,0.96
1981-03-13 15:00:00,83.0366,-4.23516e-22,298.572,0
1981-03-13 21:00:00,79.6177,0,300.287,0
1981-03-14 03:00:00,97.083,1.81794e-05,294.355,0.35
1981-03-14 09:00:00,96.8357,0.000367075,294.352,1.18
1981-03-14 15:00:00,84.8426,0,299.039,0
1981-03-14 21:00:00,76.0784,-4.23516e-22,300.74,0
1981-03-15 03:00:00,96.8101,0.000119925,293.681,0.23
1981-03-15 09:00:00,91.9322,-8.47033e-22,293.542,0
1981-03-15 15:00:00,79.486,0,299.048,0
1981-03-15 21:00:00,73.0153,-4.23516e-22,300.751,0
1981-03-16 03:00:00,91.675,9.43244e-05,292.838,0.11
1981-03-16 09:00:00,90.2366,0.000114799,290.342,0
1981-03-16 15:00:00,82.595,-4.23516e-22,298.95,0
1981-03-16 21:00:00,76.7039,0,301.005,0
1981-03-17 03:00:00,96.0624,9.43542e-05,294.031,0.29
1981-03-17 09:00:00,95.5398,0.000120878,290.75,0.01
1981-03-17 15:00:00,85.7418,-8.47033e-22,298.821,0
1981-03-17 21:00:00,73.6226,0,300.491,0
1981-03-18 03:00:00,96.7255,0.000106215,293.353,0.18
1981-03-18 09:00:00,88.0544,9.02414e-05,291.138,0.03
1981-03-18 15:00:00,83.8155,0,299.396,0
1981-03-18 21:00:00,78.6384,0,301.29,0
1981-03-19 03:00:00,94.4215,4.46141e-05,295.09,0.53
1981-03-19 09:00:00,89.5302,7.61747e-05,292.635,0.31
1981-03-19 15:00:00,76.2434,0,300.063,0
1981-03-19 21:00:00,86.2519,-8.47033e-22,299.634,0
1981-03-20 03:00:00,95.9267,0.000441164,295.582,0.67
1981-03-20 09:00:00,93.3389,0.000221133,292.829,0.37
1981-03-20 15:00:00,98.6261,0.000443369,294.675,2.85
1981-03-20 21:00:00,95.8838,0.000141203,294.195,3.52
1981-03-21 03:00:00,96.3745,0.000465631,293.202,2.55
1981-03-21 09:00:00,96.9641,0.000501722,293.118,3.24
1981-03-21 15:00:00,96.641,0.000212967,294.542,10.43
1981-03-21 21:00:00,84.6292,-4.23516e-22,298.791,0
1981-03-22 03:00:00,97.3815,2.50936e-05,293.922,0.27
1981-03-22 09:00:00,95.2982,9.89735e-05,293.469,0.65
1981-03-22 15:00:00,79.9326,-8.47033e-22,299.97,0
1981-03-22 21:00:00,85.0846,-4.23516e-22,298.772,0
1981-03-23 03:00:00,98.5406,0.000499904,295.292,0.58
1981-03-23 09:00:00,91.8029,8.1569e-05,293.985,0.94
1981-03-23 15:00:00,78.5359,0,300.375,0
1981-03-23 21:00:00,75.3354,-4.23516e-22,302.352,0
1981-03-24 03:00:00,97.8394,0.000241637,295.203,0.56
1981-03-24 09:00:00,97.1579,0.000312716,294.255,1.12
1981-03-24 15:00:00,96.5797,0.000457406,293.707,1.57
1981-03-24 21:00:00,97.109,0.00042966,294.177,3.48
1981-03-25 03:00:00,96.1022,0.000501007,293.052,2.25
1981-03-25 09:00:00,96.1821,0.000501007,292.716,2.25
1981-03-25 15:00:00,97.6592,0.000456542,293.085,4.08
1981-03-25 21:00:00,92.5931,4.50015e-05,294.989,15.34
1981-03-26 03:00:00,95.1792,0.000389546,293.092,6.18
1981-03-26 09:00:00,95.8764,0.000352442,292.718,5.31
1981-03-26 15:00:00,87.3932,0,295.595,0
1981-03-26 21:00:00,79.5008,-8.47033e-22,297.066,0
1981-03-27 03:00:00,90.8736,2.58386e-05,292.627,0.09
1981-03-27 09:00:00,95.0854,0.00037843,291.979,0.14
1981-03-27 15:00:00,96.6348,0.000376821,293.387,1.23
1981-03-27 21:00:00,97.141,0.000261396,294.076,3.27
1981-03-28 03:00:00,97.0154,0.000501007,293.412,3.01
1981-03-28 09:00:00,96.4082,0.000501007,293.301,3.75
1981-03-28 15:00:00,87.756,-1.69407e-21,296.332,0
1981-03-28 21:00:00,76.5308,0,299.289,0
1981-03-29 03:00:00,95.1788,0.000102401,292.83,0.11
1981-03-29 09:00:00,94.1233,5.16474e-05,293.074,0.47
1981-03-29 15:00:00,80.7201,0,298.882,0
1981-03-29 21:00:00,76.6479,0,300.294,0
1981-03-30 03:00:00,96.6538,7.05123e-05,293.971,0.28
1981-03-30 09:00:00,96.4259,8.61585e-05,294.005,0.95
1981-03-30 15:00:00,95.6965,0.000121891,295.311,3.89
1981-03-30 21:00:00,88.0251,-4.23516e-22,297.721,0
1981-03-31 03:00:00,97.7975,0.00021863,294.309,0.34
1981-03-31 09:00:00,97.3168,0.000263065,294.233,1.1
1981-03-31 15:00:00,86.7936,0,297.017,0
1981-03-31 21:00:00,83.7184,0,297.543,0
1981-04-01 03:00:00,97.1059,0.000101328,293.946,0.27
1981-04-01 09:00:00,94.398,3.65674e-05,293.257,0.55
1981-04-01 15:00:00,87.929,-4.23516e-22,295.979,0
1981-04-01 21:00:00,84.5341,-8.47033e-22,297.732,0
1981-04-02 03:00:00,97.198,0.000319928,293.808,0.25
1981-04-02 09:00:00,96.3794,0.000345498,293.503,0.67
1981-04-02 15:00:00,88.9209,-8.47033e-22,296.647,0
1981-04-02 21:00:00,89.0056,-4.23516e-22,296.545,0
1981-04-03 03:00:00,96.5133,3.3617e-05,293.96,0.28
1981-04-03 09:00:00,95.6861,3.15607e-05,293.525,0.68
1981-04-03 15:00:00,84.2393,0,297.591,0
1981-04-03 21:00:00,81.4663,-4.23516e-22,297.886,0
1981-04-04 03:00:00,97.5112,9.2566e-05,292.662,0.09
1981-04-04 09:00:00,94.5624,2.64943e-05,293.074,0.47
1981-04-04 15:00:00,87.245,-4.23516e-22,296.945,0
1981-04-04 21:00:00,79.1789,0,299.563,0
1981-04-05 03:00:00,97.6234,7.45058e-05,293.566,0.21
1981-04-05 09:00:00,97.158,0.000219762,293.384,0.61
1981-04-05 15:00:00,97.5875,0.000157744,295.23,3.75
1981-04-05 21:00:00,88.0063,-4.23516e-22,296.179,0
1981-04-06 03:00:00,96.9367,7.37607e-05,293.241,0.16
1981-04-06 09:00:00,95.901,0.000470102,292.977,0.43
1981-04-06 15:00:00,97.8233,0.000389069,294.178,2.14
1981-04-06 21:00:00,95.2434,0.000106633,294.685,4.63
1981-04-07 03:00:00,95.0092,0.000501007,293.035,2.21
1981-04-07 09:00:00,96.2197,0.000273287,292.488,1.79
1981-04-07 15:00:00,87.1609,-4.23516e-22,295.295,0
1981-04-07 21:00:00,84.5039,-4.23516e-22,296.079,0
1981-04-08 03:00:00,95.3756,1.17719e-05,292.154,0.05
1981-04-08 09:00:00,94.0976,3.78489e-05,292.124,0.17
1981-04-08 15:00:00,88.0075,-4.23516e-22,295.545,0
1981-04-08 21:00:00,89.8271,-4.23516e-22,296.605,0
1981-04-09 03:00:00,97.2437,0.000385314,293.219,0.16
1981-04-09 09:00:00,95.5412,3.3319e-05,292.575,0.29
1981-04-09 15:00:00,93.2695,0,294.709,0
1981-04-09 21:00:00,84.7927,-4.23516e-22,297.382,0
1981-04-10 03:00:00,96.8103,0.00029093,293.603,0.21
1981-04-10 09:00:00,96.7651,0.000491261,293.549,0.69
1981-04-10 15:00:00,98.4383,0.000370175,294.883,3.18
1981-04-10 21:00:00,94.9645,7.98106e-05,295.072,5.6
1981-04-11 03:00:00,96.5072,0.000489503,293.706,3.73
1981-04-11 09:00:00,96.9931,0.000357032,293.387,4.01
1981-04-11 15:00:00,92.4626,-4.23516e-22,295.529,0
1981-04-11 21:00:00,90.1219,-4.23516e-22,296.9,0
1981-04-12 03:00:00,95.8846,0.000501007,293.882,0.26
1981-04-12 09:00:00,96.2088,0.00047332,293.727,0.79
1981-04-12 15:00:00,93.1834,1.35601e-05,295.157,3.63
1981-04-12 21:00:00,84.8686,0,298.754,0
1981-04-13 03:00:00,97.2486,0.000313371,293.926,0.27
1981-04-13 09:00:00,96.8617,0.000501007,293.867,0.87
1981-04-13 15:00:00,98.0464,0.000376225,295.103,3.54
1981-04-13 21:00:00,96.1902,0.000106633,295.436,6.58
1981-04-14 03:00:00,97.7365,0.000501007,294.116,4.86
1981-04-14 09:00:00,97.7904,0.000501007,293.93,5.83
1981-04-14 15:00:00,98.8393,0.000435859,295.138,13.55
1981-04-14 21:00:00,91.36,-2.11758e-22,297.319,0
1981-04-15 03:00:00,97.4678,0.000501007,294.179,0.32
1981-04-15 09:00:00,97.4694,0.000501007,293.852,0.86
1981-04-15 15:00:00,99.1058,0.000449985,294.598,2.73
1981-04-15 21:00:00,97.9491,0.000437826,294.771,4.84
1981-04-16 03:00:00,97.0496,0.000501007,293.561,3.36
1981-04-16 09:00:00,96.5233,0.000501007,293.375,3.97
1981-04-16 15:00:00,98.4687,0.000429422,293.939,7.5
1981-04-16 21:00:00,87.618,0,296.607,0
1981-04-17 03:00:00,95.7187,0.00022769,293.07,0.14
1981-04-17 09:00:00,95.3455,0.000307977,292.766,0.35
1981-04-17 15:00:00,98.2045,0.000452191,294.255,2.24
1981-04-17 21:00:00,93.7319,4.97699e-06,296.036,8.26
1981-04-18 03:00:00,97.3891,0.000501007,294.124,4.88
1981-04-18 09:00:00,98.1517,0.000491083,293.698,5.01
1981-04-18 15:00:00,98.6831,0.000446528,294.38,9.61
1981-04-18 21:00:00,95.1566,3.03984e-05,295.165,16.39
1981-04-19 03:00:00,98.5692,0.000502765,293.429,7.96
1981-04-19 09:00:00,97.4194,0.000501007,293.525,9.99
1981-04-19 15:00:00,95.6116,7.98106e-05,295.663,26.96
1981-04-19 21:00:00,85.3008,-4.23516e-22,299.408,0
1981-04-20 03:00:00,96.8618,-8.47033e-22,294.315,0
1981-04-20 09:00:00,92.0835,9.20892e-05,291.793,0.03
1981-04-20 15:00:00,84.1041,-8.47033e-22,298.725,0
1981-04-20 21:00:00,78.8994,-1.69407e-21,300.68,0
1981-04-21 03:00:00,94.915,0.000108838,293.59,0.21
1981-04-21 09:00:00,91.3136,0.000101209,290.923,0.02
1981-04-21 15:00:00,93.8454,0,296.249,0
1981-04-21 21:00:00,80.9589,-8.47033e-22,298.999,0
